index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
4939,Class13,1696732960.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,284,3,5faa3d19e595ab735fda,1.0
4940,Class13,1696732892.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,316,4,5faa3d19e595ab735fda,0.0
4941,Class13,1696732807.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,332,5,5faa3d19e595ab735fda,0.0
4942,Class13,1696732733.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,4,5faa3d19e595ab735fda,0.1
4943,Class13,1696732535.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,384,4,5faa3d19e595ab735fda,1.0
4944,Class13,1696732504.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,5faa3d19e595ab735fda,0.1
4945,Class13,1696731696.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,2,5faa3d19e595ab735fda,0.1
4946,Class13,1696731688.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,332,4,a9e1aff282e8d6356dce,1.0
4947,Class13,1696731618.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,320,4,5faa3d19e595ab735fda,1.0
4948,Class13,1696731381.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,208,3,5faa3d19e595ab735fda,0.1
4949,Class13,1696730803.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,5faa3d19e595ab735fda,1.0
4950,Class13,1696730646.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,344,3,a9e1aff282e8d6356dce,1.0
4951,Class13,1696730514.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,344,3,5faa3d19e595ab735fda,1.0
4952,Class13,1696730078.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,328,4,5faa3d19e595ab735fda,1.0
4953,Class13,1696730048.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,5faa3d19e595ab735fda,1.0
4954,Class13,1696719755.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,352,10,b7ef250772618a089b48,1.0
4955,Class13,1696691246.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,328,4,5faa3d19e595ab735fda,1.0
4956,Class13,1696691209.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,352,4,5faa3d19e595ab735fda,0.0
4957,Class13,1696691103.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,320,4,5faa3d19e595ab735fda,0.0
4958,Class13,1696691062.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,320,4,5faa3d19e595ab735fda,0.0
4959,Class13,1696690971.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,384,4,5faa3d19e595ab735fda,0.0
4960,Class13,1696690947.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,356,3,ed94d52e091b68ca5ee5,1.0
4961,Class13,1696690844.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,5,5faa3d19e595ab735fda,0.0
4962,Class13,1696690625.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,356,4,5faa3d19e595ab735fda,0.0
4963,Class13,1696690505.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,3,5faa3d19e595ab735fda,0.0
4964,Class13,1696690446.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,352,3,b7ef250772618a089b48,0.1
4965,Class13,1696690382.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,360,400,de5213e7b8c88440a298,0.6666666666666666
4966,Class13,1696690321.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,416,400,de5213e7b8c88440a298,0.6666666666666666
4967,Class13,1696690302.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,432,400,de5213e7b8c88440a298,0.6666666666666666
4968,Class13,1696690163.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,308,4,5faa3d19e595ab735fda,1.0
4969,Class13,1696690140.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,16,ed94d52e091b68ca5ee5,1.0
4970,Class13,1696690094.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,328,400,de5213e7b8c88440a298,0.3333333333333333
4971,Class13,1696689925.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,11,de5213e7b8c88440a298,0.0
4972,Class13,1696689917.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,456,8,de5213e7b8c88440a298,0.0
4973,Class13,1696689898.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,352,3,ed94d52e091b68ca5ee5,1.0
4974,Class13,1696689866.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,5faa3d19e595ab735fda,0.0
4975,Class13,1696689833.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,344,4,ed94d52e091b68ca5ee5,0.1
4976,Class13,1696689747.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,5faa3d19e595ab735fda,0.0
4977,Class13,1696689624.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,208,4,5faa3d19e595ab735fda,0.0
4978,Class13,1696689598.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,5faa3d19e595ab735fda,0.1
4979,Class13,1696689523.0,Error4,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,328,3,ed94d52e091b68ca5ee5,0.1
4980,Class13,1696689492.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,408,400,de5213e7b8c88440a298,0.6666666666666666
4981,Class13,1696689271.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,ed94d52e091b68ca5ee5,1.0
4982,Class13,1696689250.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,ed94d52e091b68ca5ee5,0.1
4983,Class13,1696689206.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,ed94d52e091b68ca5ee5,0.1
4984,Class13,1696689204.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,332,400,de5213e7b8c88440a298,0.6666666666666666
4985,Class13,1696689188.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,352,6,de5213e7b8c88440a298,0.6666666666666666
4986,Class13,1696689077.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,4,5faa3d19e595ab735fda,1.0
4987,Class13,1696688949.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,200,5,5faa3d19e595ab735fda,0.0
4988,Class13,1696688902.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,5faa3d19e595ab735fda,0.1
4989,Class13,1696688832.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,a9e1aff282e8d6356dce,0.0
4990,Class13,1696688828.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,0ef8b2c9e039eaace596,1.0
4991,Class13,1696688822.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,de5213e7b8c88440a298,1.0
4992,Class13,1696688810.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,340,4,5faa3d19e595ab735fda,0.0
4993,Class13,1696688732.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,416,4,0ef8b2c9e039eaace596,0.6666666666666666
4994,Class13,1696688716.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,468,4,5faa3d19e595ab735fda,0.0
4995,Class13,1696688675.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,352,4,c8d8f83d06b68fc2f944,1.0
4996,Class13,1696688472.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,5faa3d19e595ab735fda,0.0
4997,Class13,1696688440.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,352,4,de5213e7b8c88440a298,0.0
4998,Class13,1696688320.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,256,4,5faa3d19e595ab735fda,0.0
4999,Class13,1696688234.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,4,5faa3d19e595ab735fda,0.0
5000,Class13,1696688198.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,332,4,5faa3d19e595ab735fda,0.0
5001,Class13,1696688120.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,4,5faa3d19e595ab735fda,0.0
5002,Class13,1696688001.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,356,5,ffe3886e3e3bab0249b5,1.0
5003,Class13,1696687593.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,352,4,0ef8b2c9e039eaace596,0.3333333333333333
5004,Class13,1696687591.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,324,4,a9e1aff282e8d6356dce,1.0
5005,Class13,1696687431.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,412,4,0ef8b2c9e039eaace596,0.0
5006,Class13,1696686201.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,a9e1aff282e8d6356dce,1.0
5007,Class13,1696685403.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,6,de5213e7b8c88440a298,1.0
5008,Class13,1696685342.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,360,4,de5213e7b8c88440a298,0.1
5009,Class13,1696685263.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,352,5,de5213e7b8c88440a298,0.1
5010,Class13,1696684857.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,6,ffe3886e3e3bab0249b5,1.0
5011,Class13,1696684844.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,24,de5213e7b8c88440a298,0.0
5012,Class13,1696684749.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,4,de5213e7b8c88440a298,0.0
5013,Class13,1696684703.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,3,de5213e7b8c88440a298,0.1
5014,Class13,1696684644.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,a9e1aff282e8d6356dce,0.1
5015,Class13,1696684436.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,5,de5213e7b8c88440a298,0.1
5016,Class13,1696683658.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,280,4,a9e1aff282e8d6356dce,1.0
5017,Class13,1696683589.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,360,5,a9e1aff282e8d6356dce,0.1
5018,Class13,1696683462.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,a9e1aff282e8d6356dce,0.1
5019,Class13,1696683372.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,380,5,a9e1aff282e8d6356dce,0.1
5020,Class13,1696683280.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,324,5,a9e1aff282e8d6356dce,0.1
5021,Class13,1696682592.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,316,17,a9e1aff282e8d6356dce,1.0
5022,Class13,1696680595.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,352,6,de5213e7b8c88440a298,1.0
5023,Class13,1696680545.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,364,6,de5213e7b8c88440a298,0.0
5024,Class13,1696680371.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,452,4,de5213e7b8c88440a298,0.0
5025,Class13,1696680339.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,336,10,de5213e7b8c88440a298,0.0
5026,Class13,1696680318.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,384,8,de5213e7b8c88440a298,0.0
5027,Class13,1696680275.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,2,de5213e7b8c88440a298,0.1
5028,Class13,1696680256.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,1,de5213e7b8c88440a298,0.1
5029,Class13,1696680220.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,5,de5213e7b8c88440a298,0.1
5030,Class13,1696679838.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,de5213e7b8c88440a298,0.1
5031,Class13,1696678444.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,700915d303cc358e662a,0.0
5032,Class13,1696678397.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,700915d303cc358e662a,0.0
5033,Class13,1696678272.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,340,5,700915d303cc358e662a,0.3333333333333333
5034,Class13,1696678218.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,316,25,700915d303cc358e662a,0.3333333333333333
5035,Class13,1696678113.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,384,4,700915d303cc358e662a,0.3333333333333333
5036,Class13,1696678097.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,344,4,418f4730434eaced55a2,1.0
5037,Class13,1696677650.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,456,4,418f4730434eaced55a2,1.0
5038,Class13,1696677121.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,418f4730434eaced55a2,1.0
5039,Class13,1696677062.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,316,3,418f4730434eaced55a2,0.5
5040,Class13,1696677003.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,356,4,418f4730434eaced55a2,0.5
5041,Class13,1696676038.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,cdbfb55b48cefce540dd,1.0
5042,Class13,1696675122.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,324,3,cdbfb55b48cefce540dd,1.0
5043,Class13,1696669861.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,a9e1aff282e8d6356dce,0.0
5044,Class13,1696669825.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,340,4,c8d8f83d06b68fc2f944,1.0
5045,Class13,1696669591.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,3,6a62f52203bda35656be,0.1
5046,Class13,1696669535.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,6a62f52203bda35656be,0.1
5047,Class13,1696669516.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,384,4,a9e1aff282e8d6356dce,0.0
5048,Class13,1696669488.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,a9e1aff282e8d6356dce,0.0
5049,Class13,1696669424.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,1,6a62f52203bda35656be,0.1
5050,Class13,1703919486.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,548,4,9c2b85496091fd7f66d4,0.3333333333333333
5051,Class13,1703919460.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,472,4,9c2b85496091fd7f66d4,0.3333333333333333
5052,Class13,1703919244.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,360,2,2ea821273e01ec758583,0.0
5053,Class13,1703919238.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,348,3,2ea821273e01ec758583,0.0
5054,Class13,1703919200.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,2,2ea821273e01ec758583,0.1
5055,Class13,1703919186.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,448,4,9c2b85496091fd7f66d4,0.3333333333333333
5056,Class13,1703919177.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,472,4,9c2b85496091fd7f66d4,0.3333333333333333
5057,Class13,1703919121.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,396,4,9c2b85496091fd7f66d4,0.0
5058,Class13,1703919099.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,5,9c2b85496091fd7f66d4,0.1
5059,Class13,1703919012.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,368,4,9c2b85496091fd7f66d4,0.3333333333333333
5060,Class13,1703918984.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,452,2,9c2b85496091fd7f66d4,0.3333333333333333
5061,Class13,1703918924.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,9c2b85496091fd7f66d4,0.3333333333333333
5062,Class13,1703918888.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,348,4,9c2b85496091fd7f66d4,0.3333333333333333
5063,Class13,1703918877.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,448,4,9c2b85496091fd7f66d4,0.3333333333333333
5064,Class13,1703918813.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,3,9c2b85496091fd7f66d4,0.6666666666666666
5065,Class13,1703918576.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,9c2b85496091fd7f66d4,0.3333333333333333
5066,Class13,1703918554.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,356,3,9c2b85496091fd7f66d4,0.3333333333333333
5067,Class13,1703918517.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,332,3,9c2b85496091fd7f66d4,0.3333333333333333
5068,Class13,1703918497.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,320,3,9c2b85496091fd7f66d4,0.3333333333333333
5069,Class13,1703918480.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,452,4,9c2b85496091fd7f66d4,0.3333333333333333
5070,Class13,1703918432.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,356,3,9c2b85496091fd7f66d4,0.0
5071,Class13,1703918413.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,468,4,2ea821273e01ec758583,0.0
5072,Class13,1703918338.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,3,9c2b85496091fd7f66d4,0.1
5073,Class13,1703918262.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,480,4,9c2b85496091fd7f66d4,0.3333333333333333
5074,Class13,1703918253.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,204,3,2ea821273e01ec758583,0.0
5075,Class13,1703918235.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,9c2b85496091fd7f66d4,0.6666666666666666
5076,Class13,1703918115.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,9c2b85496091fd7f66d4,0.6666666666666666
5077,Class13,1703918106.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,524,4,9c2b85496091fd7f66d4,0.6666666666666666
5078,Class13,1703918011.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,324,3,9c2b85496091fd7f66d4,0.1
5079,Class13,1703917928.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,352,400,9c2b85496091fd7f66d4,0.3333333333333333
5080,Class13,1703917896.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,2ea821273e01ec758583,0.1
5081,Class13,1703917877.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,432,400,9c2b85496091fd7f66d4,0.1
5082,Class13,1703917870.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,328,400,9c2b85496091fd7f66d4,0.1
5083,Class13,1703917854.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,332,400,9c2b85496091fd7f66d4,0.3333333333333333
5084,Class13,1703917808.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,400,9c2b85496091fd7f66d4,0.3333333333333333
