index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
1965,Class12,1696409856.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,356,3,4ca5c8ea55be09213d14,0.0
1966,Class12,1696409755.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,360,3,54f91ccb08cbece520da,0.6666666666666666
1967,Class12,1696409711.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,348,3,b4a2138f577d9306f593,0.6666666666666666
1968,Class12,1696409672.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,4,b4a2138f577d9306f593,0.1
1969,Class12,1696409625.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,328,6,4ca5c8ea55be09213d14,1.0
1970,Class12,1696409497.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,328,3,4ca5c8ea55be09213d14,0.1
1971,Class12,1696409379.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,328,3,4ca5c8ea55be09213d14,0.0
1972,Class12,1696409332.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,3,4ca5c8ea55be09213d14,0.1
1973,Class12,1696409185.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,344,4,b4a2138f577d9306f593,0.6666666666666666
1974,Class12,1696408973.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,320,3,4ca5c8ea55be09213d14,1.0
1975,Class12,1696408898.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,332,3,4ca5c8ea55be09213d14,1.0
1976,Class12,1696408828.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,324,3,b4a2138f577d9306f593,0.3333333333333333
1977,Class12,1696408811.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,356,3,4ca5c8ea55be09213d14,0.1
1978,Class12,1696408773.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,392,5,b4a2138f577d9306f593,0.3333333333333333
1979,Class12,1696408729.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,2,b4a2138f577d9306f593,0.1
1980,Class12,1696408625.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,3,54f91ccb08cbece520da,0.0
1981,Class12,1696408615.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,3,b4a2138f577d9306f593,0.1
1982,Class12,1696408605.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,b4a2138f577d9306f593,0.1
1983,Class12,1696408247.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,308,3,4ca5c8ea55be09213d14,0.1
1984,Class12,1696407898.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,3,b4a2138f577d9306f593,1.0
1985,Class12,1696407481.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,4,b4a2138f577d9306f593,0.1
1986,Class12,1696407373.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,448,3,b4a2138f577d9306f593,0.3333333333333333
1987,Class12,1696407325.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,3,b4a2138f577d9306f593,0.1
1988,Class12,1696406274.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,372,4,def1216bf8f3009dbe41,1.0
1989,Class12,1696406216.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,472,6,def1216bf8f3009dbe41,0.1
1990,Class12,1696405961.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,332,3,def1216bf8f3009dbe41,0.1
1991,Class12,1696405867.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,324,3,cb65e2038b786e801292,1.0
1992,Class12,1696405731.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,448,4,def1216bf8f3009dbe41,0.1
1993,Class12,1696405694.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,324,3,cb65e2038b786e801292,1.0
1994,Class12,1696405433.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,328,3,cb65e2038b786e801292,1.0
1995,Class12,1696405196.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,384,3,cb65e2038b786e801292,1.0
1996,Class12,1696404906.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,324,3,cb65e2038b786e801292,1.0
1997,Class12,1696388318.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,336,3,b3ac0cebf20ee45135ca,1.0
1998,Class12,1696346623.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,348,3,b3ac0cebf20ee45135ca,1.0
1999,Class12,1696346559.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,208,3,b3ac0cebf20ee45135ca,0.6666666666666666
2000,Class12,1696346496.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,356,3,b3ac0cebf20ee45135ca,0.6666666666666666
2001,Class12,1696345046.0,Partially_Correct,2,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,b4a2138f577d9306f593,0.6666666666666666
2002,Class12,1696344697.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,352,3,b3ac0cebf20ee45135ca,1.0
2003,Class12,1696344684.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,332,3,b3ac0cebf20ee45135ca,0.0
2004,Class12,1696344668.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,b3ac0cebf20ee45135ca,0.0
2005,Class12,1696342633.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,328,3,b3ac0cebf20ee45135ca,1.0
2006,Class12,1696338896.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,328,4,adcc5c13042d66cbfc8b,1.0
2007,Class12,1696333091.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,204,3,def1216bf8f3009dbe41,1.0
2008,Class12,1696318747.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,332,3,adcc5c13042d66cbfc8b,0.6666666666666666
2009,Class12,1696318539.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,352,3,adcc5c13042d66cbfc8b,0.6666666666666666
2010,Class12,1696318177.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,adcc5c13042d66cbfc8b,0.3333333333333333
2011,Class12,1696316314.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,48a71a6a5a15e31084e3,1.0
2012,Class12,1696315457.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,48a71a6a5a15e31084e3,1.0
2013,Class12,1696310894.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,468,3,b4a2138f577d9306f593,0.1
2014,Class12,1696310529.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,324,3,b4a2138f577d9306f593,1.0
2015,Class12,1696307139.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,328,3,48a71a6a5a15e31084e3,1.0
2016,Class12,1696306420.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,204,2,09400a9b50b6c96c5510,0.0
2017,Class12,1696306020.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,b4a2138f577d9306f593,0.6666666666666666
2018,Class12,1696306010.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,204,3,b4a2138f577d9306f593,0.3333333333333333
2019,Class12,1696305988.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,488,10,b4a2138f577d9306f593,0.3333333333333333
2020,Class12,1696305952.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,3,b4a2138f577d9306f593,0.6666666666666666
2021,Class12,1696305888.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,384,3,b4a2138f577d9306f593,0.1
2022,Class12,1696305327.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,def1216bf8f3009dbe41,1.0
2023,Class12,1696304834.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,356,4,def1216bf8f3009dbe41,1.0
2024,Class12,1696304248.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,4,b4a2138f577d9306f593,0.1
2025,Class12,1696303992.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,1,def1216bf8f3009dbe41,0.1
2026,Class12,1696303658.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,3,def1216bf8f3009dbe41,0.1
2027,Class12,1696303576.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,def1216bf8f3009dbe41,0.1
2028,Class12,1696302937.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,3,48a71a6a5a15e31084e3,1.0
2029,Class12,1696302895.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,340,3,48a71a6a5a15e31084e3,0.1
2030,Class12,1696302584.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,336,3,def1216bf8f3009dbe41,1.0
2031,Class12,1696256458.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,332,4,b1976734aee3bf129820,1.0
2032,Class12,1696256447.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,440,4,b1976734aee3bf129820,0.0
2033,Class12,1696254204.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,512,3,63ff3dff3eb31d62ab3e,1.0
2034,Class12,1696253233.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,356,3,63ff3dff3eb31d62ab3e,1.0
2035,Class12,1696253198.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,368,3,63ff3dff3eb31d62ab3e,1.0
2036,Class12,1696253154.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,352,3,63ff3dff3eb31d62ab3e,1.0
2037,Class12,1696251625.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,336,3,63ff3dff3eb31d62ab3e,1.0
2038,Class12,1696251544.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,348,4,63ff3dff3eb31d62ab3e,0.0
2039,Class12,1696251366.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,328,3,63ff3dff3eb31d62ab3e,0.0
2040,Class12,1696251295.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,324,3,63ff3dff3eb31d62ab3e,0.0
2041,Class12,1696251240.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,63ff3dff3eb31d62ab3e,0.0
2042,Class12,1696251224.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,4,63ff3dff3eb31d62ab3e,0.1
2043,Class12,1696251183.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,332,4,63ff3dff3eb31d62ab3e,0.0
2044,Class12,1696251038.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,63ff3dff3eb31d62ab3e,0.5
2045,Class12,1696250822.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,348,3,adcc5c13042d66cbfc8b,1.0
2046,Class12,1696250726.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,328,3,b4a2138f577d9306f593,1.0
2047,Class12,1696250704.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,316,3,b4a2138f577d9306f593,0.0
2048,Class12,1696249906.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,356,3,adcc5c13042d66cbfc8b,1.0
2049,Class12,1696249640.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,adcc5c13042d66cbfc8b,0.1
2050,Class12,1696249226.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,356,4,63ff3dff3eb31d62ab3e,0.0
2051,Class12,1696249175.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,328,3,63ff3dff3eb31d62ab3e,0.0
2052,Class12,1696249016.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,328,3,63ff3dff3eb31d62ab3e,0.0
2053,Class12,1696248994.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,63ff3dff3eb31d62ab3e,0.1
2054,Class12,1696248950.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,3,adcc5c13042d66cbfc8b,1.0
2055,Class12,1696248913.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,200,3,63ff3dff3eb31d62ab3e,0.5
2056,Class12,1696248899.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,63ff3dff3eb31d62ab3e,0.1
2057,Class12,1696248640.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,332,3,adcc5c13042d66cbfc8b,0.1
2058,Class12,1696248572.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,356,3,adcc5c13042d66cbfc8b,0.1
2059,Class12,1696248561.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,adcc5c13042d66cbfc8b,0.1
2060,Class12,1696248528.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,200,3,adcc5c13042d66cbfc8b,0.1
2061,Class12,1696248511.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,360,3,adcc5c13042d66cbfc8b,0.1
2062,Class12,1696248492.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,204,3,adcc5c13042d66cbfc8b,0.1
2063,Class12,1696248468.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,320,3,63ff3dff3eb31d62ab3e,0.5
2064,Class12,1696248436.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,300,3,4edfd2e1b7c5c5d1d384,0.1
2065,Class12,1696248369.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,360,3,adcc5c13042d66cbfc8b,0.1
2066,Class12,1696248340.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,324,3,4edfd2e1b7c5c5d1d384,1.0
2067,Class12,1696248214.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,484,3,adcc5c13042d66cbfc8b,0.1
2068,Class12,1696248129.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,320,3,4edfd2e1b7c5c5d1d384,1.0
2069,Class12,1696248085.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,364,3,adcc5c13042d66cbfc8b,0.1
2070,Class12,1696247833.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,360,3,63ff3dff3eb31d62ab3e,0.5
2071,Class12,1696247744.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,204,2,4edfd2e1b7c5c5d1d384,0.1
2072,Class12,1696247728.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,328,3,63ff3dff3eb31d62ab3e,0.0
2073,Class12,1696247722.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,2,4edfd2e1b7c5c5d1d384,0.1
2074,Class12,1696247692.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,204,3,4edfd2e1b7c5c5d1d384,0.1
2075,Class12,1696247652.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,480,5,63ff3dff3eb31d62ab3e,0.5
2076,Class12,1696247576.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,352,3,63ff3dff3eb31d62ab3e,0.5
2077,Class12,1696247550.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,4edfd2e1b7c5c5d1d384,0.1
2078,Class12,1696247499.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,360,3,b4a2138f577d9306f593,1.0
2079,Class12,1696247478.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,356,3,4edfd2e1b7c5c5d1d384,0.1
2080,Class12,1696247389.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,384,3,b4a2138f577d9306f593,0.3333333333333333
2081,Class12,1696247365.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,356,4,b4a2138f577d9306f593,0.3333333333333333
2082,Class12,1696246928.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,332,3,b3ac0cebf20ee45135ca,1.0
2083,Class12,1696246809.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,360,3,b3ac0cebf20ee45135ca,0.1
2084,Class12,1696246797.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,200,3,b3ac0cebf20ee45135ca,0.1
2085,Class12,1696246730.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,332,3,b3ac0cebf20ee45135ca,0.1
2086,Class12,1696246709.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,b3ac0cebf20ee45135ca,0.1
2087,Class12,1696244726.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,b3ac0cebf20ee45135ca,1.0
2088,Class12,1696244446.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,356,3,b3ac0cebf20ee45135ca,1.0
2089,Class12,1696244235.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,360,3,b3ac0cebf20ee45135ca,0.3333333333333333
2090,Class12,1696242852.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,b3ac0cebf20ee45135ca,1.0
2091,Class12,1696242713.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,360,3,b3ac0cebf20ee45135ca,0.3333333333333333
2092,Class12,1696242609.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,b3ac0cebf20ee45135ca,0.6666666666666666
2093,Class12,1696242595.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,336,3,b3ac0cebf20ee45135ca,0.6666666666666666
2094,Class12,1696242585.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,364,3,b3ac0cebf20ee45135ca,0.6666666666666666
2095,Class12,1696242401.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,364,3,b1976734aee3bf129820,1.0
2096,Class12,1696242393.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,b3ac0cebf20ee45135ca,0.6666666666666666
2097,Class12,1696242381.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,3,b4a2138f577d9306f593,1.0
2098,Class12,1696242310.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,b3ac0cebf20ee45135ca,0.6666666666666666
2099,Class12,1696242294.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,356,3,b3ac0cebf20ee45135ca,0.6666666666666666
2100,Class12,1696242283.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,200,3,b3ac0cebf20ee45135ca,0.6666666666666666
2101,Class12,1696242225.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,b3ac0cebf20ee45135ca,0.0
2102,Class12,1696242096.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,356,3,b3ac0cebf20ee45135ca,0.1
2103,Class12,1696241799.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,3,b1976734aee3bf129820,0.6666666666666666
2104,Class12,1696241789.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,332,3,b1976734aee3bf129820,0.6666666666666666
2105,Class12,1696240844.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,368,3,b3ac0cebf20ee45135ca,1.0
2106,Class12,1696240732.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,344,3,b1976734aee3bf129820,0.3333333333333333
2107,Class12,1696240694.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,332,3,b4a2138f577d9306f593,0.0
2108,Class12,1696240668.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,476,4,b4a2138f577d9306f593,0.3333333333333333
2109,Class12,1696240646.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,472,4,b1976734aee3bf129820,1.0
2110,Class12,1696240437.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,b1976734aee3bf129820,0.6666666666666666
