index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
2583,Class2,1697120992.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,cb2fbb322cc30a8b8fef,0.1
2584,Class2,1697120834.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,cb2fbb322cc30a8b8fef,0.1
2585,Class2,1697119291.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,320,5,c955c51bfd07134bc831,1.0
2586,Class2,1697117692.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,324,24,e6c8ce7f4d7b0b4ca4a6,0.1
2587,Class2,1697113742.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,320,5,f9d95830556934ae9a01,0.1
2588,Class2,1697113597.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,2,95889f5d20e344714084,0.1
2589,Class2,1697113384.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,2,95889f5d20e344714084,0.1
2590,Class2,1697113295.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,95889f5d20e344714084,0.1
2591,Class2,1697113009.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,95889f5d20e344714084,0.1
2592,Class2,1697112847.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,5,95889f5d20e344714084,0.1
2593,Class2,1697112587.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,2,95889f5d20e344714084,0.1
2594,Class2,1697112545.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,95889f5d20e344714084,0.1
2595,Class2,1697112491.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,db2418c575c0a4f7239d,0.1
2596,Class2,1697112055.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,5,db2418c575c0a4f7239d,0.1
2597,Class2,1697111935.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,320,4,95889f5d20e344714084,0.0
2598,Class2,1697111905.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,af8dedf6ecb4605a09fa,0.0
2599,Class2,1697111807.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,200,3,f25a777dbbda3d4314d7,1.0
2600,Class2,1697111793.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,324,5,f25a777dbbda3d4314d7,1.0
2601,Class2,1697111569.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,192,3,f25a777dbbda3d4314d7,1.0
2602,Class2,1697111330.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,316,4,c955c51bfd07134bc831,1.0
2603,Class2,1697110826.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,292,5,f25a777dbbda3d4314d7,1.0
2604,Class2,1697110601.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,340,4,c955c51bfd07134bc831,0.5
2605,Class2,1697110197.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,c955c51bfd07134bc831,1.0
2606,Class2,1697109994.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,5,18654732ca312afc173f,0.0
2607,Class2,1697109223.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,324,3,0c670262b3941d307600,1.0
2608,Class2,1697109022.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,200,4,7c3fa9ed66d940d49692,0.0
2609,Class2,1697108421.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,320,5,7c3fa9ed66d940d49692,0.0
2610,Class2,1697108375.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,192,4,7c3fa9ed66d940d49692,0.0
2611,Class2,1697108350.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,324,4,7c3fa9ed66d940d49692,0.0
2612,Class2,1697108123.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,328,5,7c3fa9ed66d940d49692,1.0
2613,Class2,1697107769.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,196,4,7c3fa9ed66d940d49692,1.0
2614,Class2,1697107750.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,320,9,7c3fa9ed66d940d49692,0.0
2615,Class2,1697107702.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,324,4,0c670262b3941d307600,1.0
2616,Class2,1697107687.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,3,7c3fa9ed66d940d49692,0.1
2617,Class2,1697107684.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,196,5,0c670262b3941d307600,0.1
2618,Class2,1697107035.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,480,3,0c670262b3941d307600,1.0
2619,Class2,1697106748.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,212,4,7c3fa9ed66d940d49692,0.3333333333333333
2620,Class2,1697106307.0,Error3,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,320,5,7c3fa9ed66d940d49692,0.1
2621,Class2,1697106297.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,7c3fa9ed66d940d49692,0.0
2622,Class2,1697106039.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,372,4,7c3fa9ed66d940d49692,0.0
2623,Class2,1697105761.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,196,4,7c3fa9ed66d940d49692,0.0
2624,Class2,1697101843.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,192,3,f25a777dbbda3d4314d7,1.0
2625,Class2,1697101158.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,196,3,f25a777dbbda3d4314d7,0.0
2626,Class2,1697100887.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,196,4,f25a777dbbda3d4314d7,0.0
2627,Class2,1697100824.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,196,4,f25a777dbbda3d4314d7,0.0
2628,Class2,1697099415.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,280,4,1329b6cf41debecda787,1.0
2629,Class2,1697099185.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,212,3,1329b6cf41debecda787,0.5
2630,Class2,1697099092.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,5,1329b6cf41debecda787,0.5
2631,Class2,1697092240.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,200,4,68c45e933c2dc939e7c9,1.0
2632,Class2,1697088325.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,196,4,152a0c17daaaa4e65e14,1.0
2633,Class2,1697087635.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,152a0c17daaaa4e65e14,0.0
2634,Class2,1697087370.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,3,152a0c17daaaa4e65e14,1.0
2635,Class2,1697086843.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,196,4,152a0c17daaaa4e65e14,1.0
2636,Class2,1697086812.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,152a0c17daaaa4e65e14,0.0
2637,Class2,1697085838.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,328,7,152a0c17daaaa4e65e14,0.0
2638,Class2,1697085677.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,320,4,152a0c17daaaa4e65e14,0.0
2639,Class2,1697085457.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,152a0c17daaaa4e65e14,0.0
2640,Class2,1697085395.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,5,152a0c17daaaa4e65e14,0.0
2641,Class2,1697080480.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,4,0088dc183f73c83f763e,1.0
2642,Class2,1697080453.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,2,0088dc183f73c83f763e,0.1
2643,Class2,1697080362.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,5,0088dc183f73c83f763e,0.1
2644,Class2,1697080262.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,2,0088dc183f73c83f763e,0.1
2645,Class2,1697080231.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,0088dc183f73c83f763e,0.1
2646,Class2,1697080168.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,0088dc183f73c83f763e,0.1
2647,Class2,1697080096.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,0088dc183f73c83f763e,0.1
2648,Class2,1697038127.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,324,3,5c33bb784bb99763ed74,1.0
2649,Class2,1697038043.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,324,4,18654732ca312afc173f,0.6666666666666666
2650,Class2,1697038010.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,324,3,18654732ca312afc173f,0.6666666666666666
2651,Class2,1697037685.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,981cf48df067d975675b,1.0
2652,Class2,1697037414.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,196,4,981cf48df067d975675b,1.0
2653,Class2,1697036804.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,316,4,7c3fa9ed66d940d49692,0.0
2654,Class2,1697036797.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,320,3,7c3fa9ed66d940d49692,0.0
2655,Class2,1697036690.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,268,3,7c3fa9ed66d940d49692,0.0
2656,Class2,1697036553.0,Error4,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,192,8,7c3fa9ed66d940d49692,0.1
2657,Class2,1697036520.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,3,7c3fa9ed66d940d49692,0.1
2658,Class2,1697036448.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,3,7c3fa9ed66d940d49692,0.1
2659,Class2,1697036044.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,18654732ca312afc173f,0.6666666666666666
2660,Class2,1697035851.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,18654732ca312afc173f,0.6666666666666666
2661,Class2,1697035752.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,212,4,18654732ca312afc173f,0.6666666666666666
2662,Class2,1697035726.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,204,4,18654732ca312afc173f,0.6666666666666666
2663,Class2,1697035596.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,328,4,18654732ca312afc173f,0.6666666666666666
2664,Class2,1697035562.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,348,5,18654732ca312afc173f,0.6666666666666666
2665,Class2,1697035530.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,196,5,18654732ca312afc173f,0.6666666666666666
2666,Class2,1697035515.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,0088dc183f73c83f763e,1.0
2667,Class2,1697035491.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,4,0088dc183f73c83f763e,0.1
2668,Class2,1697035457.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,196,4,18654732ca312afc173f,0.6666666666666666
2669,Class2,1697035431.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,184,5,18654732ca312afc173f,0.1
2670,Class2,1697035238.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,324,4,18654732ca312afc173f,0.1
2671,Class2,1697035212.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,320,4,18654732ca312afc173f,0.1
2672,Class2,1697035153.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,196,5,18654732ca312afc173f,0.1
2673,Class2,1697035097.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,196,9,18654732ca312afc173f,0.1
2674,Class2,1697032137.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,0088dc183f73c83f763e,0.1
2675,Class2,1697032036.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,0088dc183f73c83f763e,0.1
2676,Class2,1697031654.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,200,2,cb2fbb322cc30a8b8fef,1.0
2677,Class2,1697031558.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,cb2fbb322cc30a8b8fef,0.1
2678,Class2,1697031499.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,188,4,cb2fbb322cc30a8b8fef,0.0
2679,Class2,1697030970.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,196,4,f7a14eb1e15ceeea955c,1.0
2680,Class2,1697030944.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,cb2fbb322cc30a8b8fef,1.0
2681,Class2,1697030828.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,320,4,cb2fbb322cc30a8b8fef,0.0
2682,Class2,1697030713.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,164,6,f25a777dbbda3d4314d7,1.0
2683,Class2,1697030693.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,f25a777dbbda3d4314d7,0.1
2684,Class2,1697030666.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,f25a777dbbda3d4314d7,0.1
2685,Class2,1697030632.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,f25a777dbbda3d4314d7,0.1
2686,Class2,1697030584.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,192,4,f25a777dbbda3d4314d7,0.1
2687,Class2,1697030571.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,208,3,f25a777dbbda3d4314d7,0.1
2688,Class2,1697030506.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,f25a777dbbda3d4314d7,0.1
2689,Class2,1697030419.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,200,5,f25a777dbbda3d4314d7,0.1
2690,Class2,1697030276.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,324,5,db2418c575c0a4f7239d,0.1
2691,Class2,1697030086.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,4,f25a777dbbda3d4314d7,0.0
2692,Class2,1697030063.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,f25a777dbbda3d4314d7,0.0
2693,Class2,1697029926.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,4,0088dc183f73c83f763e,0.1
2694,Class2,1697028454.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,324,5,db2418c575c0a4f7239d,1.0
2695,Class2,1697026455.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,7c3fa9ed66d940d49692,0.1
2696,Class2,1697026436.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,--,7c3fa9ed66d940d49692,0.1
2697,Class2,1697017206.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0088dc183f73c83f763e,0.1
2698,Class2,1697017191.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,f25a777dbbda3d4314d7,0.0
2699,Class2,1697017140.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,204,3,f25a777dbbda3d4314d7,0.0
2700,Class2,1697017121.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,f25a777dbbda3d4314d7,0.1
2701,Class2,1697016717.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,2,f25a777dbbda3d4314d7,0.0
2702,Class2,1697016594.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,f25a777dbbda3d4314d7,0.0
2703,Class2,1697015723.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,0088dc183f73c83f763e,1.0
2704,Class2,1697015716.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,316,4,0088dc183f73c83f763e,1.0
2705,Class2,1697015614.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,192,2,0088dc183f73c83f763e,0.0
2706,Class2,1697015572.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,184,4,0088dc183f73c83f763e,0.0
2707,Class2,1697015332.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,184,4,0088dc183f73c83f763e,0.1
2708,Class2,1697015150.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,f25a777dbbda3d4314d7,1.0
2709,Class2,1697015147.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,320,3,0088dc183f73c83f763e,0.1
2710,Class2,1697015132.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,5,0088dc183f73c83f763e,0.1
2711,Class2,1697015116.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,5,0088dc183f73c83f763e,0.1
2712,Class2,1697014452.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,0088dc183f73c83f763e,1.0
2713,Class2,1697014435.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,272,4,0088dc183f73c83f763e,1.0
2714,Class2,1697014368.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,324,5,0088dc183f73c83f763e,0.0
2715,Class2,1697014282.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,196,3,0088dc183f73c83f763e,0.0
2716,Class2,1697014260.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,0088dc183f73c83f763e,0.0
2717,Class2,1697014168.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,0088dc183f73c83f763e,0.1
2718,Class2,1697014140.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,0088dc183f73c83f763e,0.1
2719,Class2,1697014040.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,320,3,0088dc183f73c83f763e,0.0
2720,Class2,1697013904.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,192,4,0088dc183f73c83f763e,0.0
2721,Class2,1697013800.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,3,0088dc183f73c83f763e,0.1
2722,Class2,1697013601.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,0088dc183f73c83f763e,0.1
2723,Class2,1697013526.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,1,0088dc183f73c83f763e,0.1
2724,Class2,1697013455.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,5,0088dc183f73c83f763e,0.1
2725,Class2,1697013120.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,0088dc183f73c83f763e,1.0
2726,Class2,1697013047.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,0088dc183f73c83f763e,0.1
2727,Class2,1697012972.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,0088dc183f73c83f763e,0.1
2728,Class2,1697012770.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0088dc183f73c83f763e,0.1
2729,Class2,1697012727.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,0088dc183f73c83f763e,0.1
2730,Class2,1697011031.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,3,af8dedf6ecb4605a09fa,1.0
2731,Class2,1696948025.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,3,e6c8ce7f4d7b0b4ca4a6,0.1
