index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
3772,Class14,1700052013.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,348,4,e5b30ace9334d153e076,0.6666666666666666
3773,Class14,1700051971.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,464,8,e5b30ace9334d153e076,0.6666666666666666
3774,Class14,1700051908.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,384,4,e5b30ace9334d153e076,0.6666666666666666
3775,Class14,1700051830.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,468,5,e5b30ace9334d153e076,0.6666666666666666
3776,Class14,1700051764.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,5,e5b30ace9334d153e076,0.6666666666666666
3777,Class14,1700051736.0,Error3,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,432,7,e5b30ace9334d153e076,0.1
3778,Class14,1699973964.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,256,4,e5b30ace9334d153e076,1.0
3779,Class14,1699973934.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e5b30ace9334d153e076,0.1
3780,Class14,1699968310.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,300,--,e5b30ace9334d153e076,0.1
3781,Class14,1699961971.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,352,4,e5b30ace9334d153e076,1.0
3782,Class14,1699960175.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,344,5,e5b30ace9334d153e076,1.0
3783,Class14,1699960107.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,356,4,e5b30ace9334d153e076,0.1
3784,Class14,1699959898.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,352,7,e5b30ace9334d153e076,0.1
3785,Class14,1699950671.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,316,4,953123cfe1c275e6d8a9,1.0
3786,Class14,1699950658.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,356,5,953123cfe1c275e6d8a9,0.5
3787,Class14,1699950649.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,4,953123cfe1c275e6d8a9,0.1
3788,Class14,1699950629.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,5,953123cfe1c275e6d8a9,0.1
3789,Class14,1699950618.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,953123cfe1c275e6d8a9,0.1
3790,Class14,1699950611.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,2,953123cfe1c275e6d8a9,0.1
3791,Class14,1699950605.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,5,953123cfe1c275e6d8a9,0.1
3792,Class14,1699950378.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,352,4,953123cfe1c275e6d8a9,1.0
3793,Class14,1699950371.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,1,953123cfe1c275e6d8a9,0.1
3794,Class14,1699950360.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,3,953123cfe1c275e6d8a9,0.1
3795,Class14,1699950351.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,3,953123cfe1c275e6d8a9,0.1
3796,Class14,1699950298.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,953123cfe1c275e6d8a9,0.1
3797,Class14,1699949792.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,464,5,953123cfe1c275e6d8a9,1.0
3798,Class14,1699949751.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,5,953123cfe1c275e6d8a9,0.1
3799,Class14,1699949699.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,953123cfe1c275e6d8a9,0.1
3800,Class14,1699949670.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,5,953123cfe1c275e6d8a9,0.1
3801,Class14,1699949352.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,348,11,953123cfe1c275e6d8a9,1.0
3802,Class14,1699934056.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,352,4,b3e8039d33099e1d066c,1.0
3803,Class14,1699933888.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,360,4,b3e8039d33099e1d066c,0.0
3804,Class14,1699933700.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,456,4,b3e8039d33099e1d066c,1.0
3805,Class14,1699930893.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,340,5,b3e8039d33099e1d066c,0.0
3806,Class14,1699930773.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,372,6,b3e8039d33099e1d066c,1.0
3807,Class14,1699930721.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,464,6,b3e8039d33099e1d066c,0.0
3808,Class14,1699930711.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,388,5,b3e8039d33099e1d066c,0.0
3809,Class14,1699930419.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,4,b3e8039d33099e1d066c,0.1
3810,Class14,1699917780.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,4,b3e8039d33099e1d066c,0.1
3811,Class14,1699917773.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,4,b3e8039d33099e1d066c,0.1
3812,Class14,1699917675.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,332,2,b3e8039d33099e1d066c,0.0
3813,Class14,1699888623.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,420,4,6106e5232ac32bc22d1d,1.0
3814,Class14,1699887941.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,1ca19e51244cdd3f09ff,1.0
3815,Class14,1699887518.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,360,4,1ca19e51244cdd3f09ff,0.6666666666666666
3816,Class14,1699887217.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,384,400,6106e5232ac32bc22d1d,0.6666666666666666
3817,Class14,1699886753.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,400,6106e5232ac32bc22d1d,0.6666666666666666
3818,Class14,1699886707.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,2,6106e5232ac32bc22d1d,0.1
3819,Class14,1699886420.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,392,400,6106e5232ac32bc22d1d,0.6666666666666666
3820,Class14,1699886051.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,400,6106e5232ac32bc22d1d,0.6666666666666666
3821,Class14,1699886028.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,352,400,6106e5232ac32bc22d1d,0.6666666666666666
3822,Class14,1699885936.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,356,400,6106e5232ac32bc22d1d,0.1
3823,Class14,1699884731.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,10,6106e5232ac32bc22d1d,0.1
3824,Class14,1699878413.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,484,5,367c27a001837dabb2e9,0.0
3825,Class14,1699878349.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,416,7,367c27a001837dabb2e9,0.0
3826,Class14,1699878284.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,356,5,367c27a001837dabb2e9,1.0
3827,Class14,1699878170.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,2,367c27a001837dabb2e9,0.1
3828,Class14,1699878101.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,367c27a001837dabb2e9,1.0
3829,Class14,1699878072.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,356,4,367c27a001837dabb2e9,1.0
3830,Class14,1703939907.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,356,3,2b54ed4af8281eb82f58,0.6666666666666666
3831,Class14,1703939830.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,448,4,2b54ed4af8281eb82f58,0.6666666666666666
3832,Class14,1703939822.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,356,4,2b54ed4af8281eb82f58,0.0
3833,Class14,1703939682.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,2b54ed4af8281eb82f58,0.0
3834,Class14,1703939674.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,2b54ed4af8281eb82f58,0.1
3835,Class14,1703939668.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,4,2b54ed4af8281eb82f58,0.1
3836,Class14,1703939497.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,4,2b54ed4af8281eb82f58,0.6666666666666666
3837,Class14,1703939488.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,480,4,2b54ed4af8281eb82f58,1.0
3838,Class14,1703938697.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,348,5,2b54ed4af8281eb82f58,0.3333333333333333
3839,Class14,1703938650.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,5,2b54ed4af8281eb82f58,0.1
3840,Class14,1703938641.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,336,4,2b54ed4af8281eb82f58,1.0
3841,Class14,1703936241.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d311ac015e2e230935b2,1.0
3842,Class14,1703935207.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,208,3,d311ac015e2e230935b2,1.0
3843,Class14,1703930040.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,1,c200d8d792314a9d3575,0.1
3844,Class14,1703929976.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,3,367c27a001837dabb2e9,0.1
3845,Class14,1703929952.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,328,3,367c27a001837dabb2e9,1.0
3846,Class14,1703929936.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,7,c200d8d792314a9d3575,1.0
3847,Class14,1703929918.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,348,4,c200d8d792314a9d3575,1.0
3848,Class14,1703929900.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,3,c200d8d792314a9d3575,0.1
3849,Class14,1703929881.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,356,4,c200d8d792314a9d3575,1.0
3850,Class14,1703861044.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,256,3,d311ac015e2e230935b2,1.0
3851,Class14,1703855636.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,4,a3cd849a5a8d682e18db,1.0
3852,Class14,1703855619.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,472,9,a3cd849a5a8d682e18db,0.0
3853,Class14,1703855603.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,332,3,a3cd849a5a8d682e18db,1.0
3854,Class14,1703855590.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,344,4,a3cd849a5a8d682e18db,1.0
3855,Class14,1703855585.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,288,4,a3cd849a5a8d682e18db,0.0
3856,Class14,1703855572.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,a3cd849a5a8d682e18db,1.0
3857,Class14,1703855562.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,476,3,a3cd849a5a8d682e18db,0.0
3858,Class14,1703855538.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,348,3,a3cd849a5a8d682e18db,1.0
3859,Class14,1703854585.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,360,4,d311ac015e2e230935b2,1.0
3860,Class14,1703851198.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,324,3,d311ac015e2e230935b2,0.0
3861,Class14,1703851139.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,352,3,d311ac015e2e230935b2,0.0
3862,Class14,1703851106.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,368,3,d311ac015e2e230935b2,0.0
3863,Class14,1703851083.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,464,3,d311ac015e2e230935b2,0.0
3864,Class14,1703851001.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,d311ac015e2e230935b2,0.0
3865,Class14,1703850932.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,352,4,d311ac015e2e230935b2,0.0
3866,Class14,1703817953.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,360,3,f63cab44b941c6ca80d6,1.0
3867,Class14,1703817862.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,f63cab44b941c6ca80d6,0.3333333333333333
3868,Class14,1703817304.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,364,2,f63cab44b941c6ca80d6,1.0
3869,Class14,1703814458.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,372,5,47b08a7751ab609be9e5,1.0
3870,Class14,1703814367.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,1,47b08a7751ab609be9e5,0.1
3871,Class14,1703814326.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,47b08a7751ab609be9e5,0.1
3872,Class14,1703814041.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,5560,--,47b08a7751ab609be9e5,0.1
3873,Class14,1703814020.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,6084,--,47b08a7751ab609be9e5,0.1
3874,Class14,1703814011.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,5844,--,47b08a7751ab609be9e5,0.1
3875,Class14,1703813881.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,0,5,47b08a7751ab609be9e5,0.1
3876,Class14,1703813139.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,10,47b08a7751ab609be9e5,1.0
3877,Class14,1703810036.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,356,3,d311ac015e2e230935b2,1.0
3878,Class14,1703809647.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,340,3,d311ac015e2e230935b2,1.0
3879,Class14,1703809545.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,480,3,d311ac015e2e230935b2,0.0
3880,Class14,1699876982.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,392,6,6106e5232ac32bc22d1d,0.6666666666666666
3881,Class14,1699876938.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,468,5,6106e5232ac32bc22d1d,0.6666666666666666
3882,Class14,1699876180.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,6106e5232ac32bc22d1d,0.1
3883,Class14,1699804973.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,1ca19e51244cdd3f09ff,0.1
3884,Class14,1699804907.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,5,1ca19e51244cdd3f09ff,0.1
3885,Class14,1699803779.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,5,1ca19e51244cdd3f09ff,0.1
3886,Class14,1699802395.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,384,7,eb4493aa138e8edc3f6d,0.0
3887,Class14,1699802247.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,456,4,eb4493aa138e8edc3f6d,0.0
3888,Class14,1699802102.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,3,eb4493aa138e8edc3f6d,0.1
3889,Class14,1699801851.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,424,4,1ca19e51244cdd3f09ff,0.6666666666666666
3890,Class14,1699801558.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,444,4,1ca19e51244cdd3f09ff,0.3333333333333333
3891,Class14,1699801487.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,464,21,1ca19e51244cdd3f09ff,0.6666666666666666
3892,Class14,1699801101.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,5,eb4493aa138e8edc3f6d,0.0
3893,Class14,1699800972.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,388,7,eb4493aa138e8edc3f6d,0.0
3894,Class14,1699800868.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,352,4,1ca19e51244cdd3f09ff,0.6666666666666666
3895,Class14,1699800096.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,5,eb4493aa138e8edc3f6d,0.1
3896,Class14,1699799868.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,5,eb4493aa138e8edc3f6d,0.1
3897,Class14,1699799668.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,1,eb4493aa138e8edc3f6d,0.1
3898,Class14,1699799584.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,3,eb4493aa138e8edc3f6d,0.1
3899,Class14,1699799555.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,1,eb4493aa138e8edc3f6d,0.1
3900,Class14,1699799544.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,5,eb4493aa138e8edc3f6d,0.1
3901,Class14,1699799478.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,eb4493aa138e8edc3f6d,0.1
3902,Class14,1699799167.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,2,eb4493aa138e8edc3f6d,0.1
3903,Class14,1699799075.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,eb4493aa138e8edc3f6d,0.1
3904,Class14,1699799003.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,eb4493aa138e8edc3f6d,0.1
3905,Class14,1699798514.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,400,8,2e40c1b07d32d3b80862,1.0
3906,Class14,1699798097.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,344,5,2e40c1b07d32d3b80862,1.0
3907,Class14,1699797876.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,1,eb4493aa138e8edc3f6d,0.1
3908,Class14,1699797866.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,eb4493aa138e8edc3f6d,0.1
3909,Class14,1699797399.0,Error4,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,360,5,eb4493aa138e8edc3f6d,0.1
3910,Class14,1699797238.0,Error5,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,--,2e40c1b07d32d3b80862,0.1
3911,Class14,1699797232.0,Error5,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,--,2e40c1b07d32d3b80862,0.1
3912,Class14,1699797207.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,2,2e40c1b07d32d3b80862,0.1
3913,Class14,1699797196.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,0,1,2e40c1b07d32d3b80862,0.1
3914,Class14,1699797134.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,0,5,2e40c1b07d32d3b80862,0.1
3915,Class14,1699797105.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,5,2e40c1b07d32d3b80862,0.1
3916,Class14,1699796916.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,5,eb4493aa138e8edc3f6d,0.1
3917,Class14,1699796888.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,2,eb4493aa138e8edc3f6d,0.1
3918,Class14,1699796727.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,3,eb4493aa138e8edc3f6d,0.1
