index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
601,Class3,1700921772.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,2,432fd26823e230070734,0.1
602,Class3,1700921720.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,2,432fd26823e230070734,0.1
603,Class3,1700921678.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,1,432fd26823e230070734,0.1
604,Class3,1700921597.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,2,c352158bed343ccff8e5,1.0
605,Class3,1700921577.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,308,3,432fd26823e230070734,0.1
606,Class3,1700921143.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,c352158bed343ccff8e5,0.1
607,Class3,1700921008.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,320,2,1629f353a742f6a73251,0.0
608,Class3,1700920946.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,480,2,1629f353a742f6a73251,0.1
609,Class3,1700920671.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,011d454f199c123d44ad,1.0
610,Class3,1700920633.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,5,011d454f199c123d44ad,0.1
611,Class3,1700920611.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,011d454f199c123d44ad,0.1
612,Class3,1700920386.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,328,3,c352158bed343ccff8e5,1.0
613,Class3,1700919824.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,476,3,c352158bed343ccff8e5,0.3333333333333333
614,Class3,1700918847.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,316,3,c352158bed343ccff8e5,0.0
615,Class3,1700918796.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,384,3,c352158bed343ccff8e5,0.0
616,Class3,1700918004.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,208,2,c352158bed343ccff8e5,0.0
617,Class3,1700917939.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,336,3,c352158bed343ccff8e5,0.0
618,Class3,1700917895.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,344,3,c352158bed343ccff8e5,0.0
619,Class3,1700916842.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,320,3,1629f353a742f6a73251,0.1
620,Class3,1700911986.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,356,2,d94c5dba40d9fcbfb8d9,1.0
621,Class3,1700911893.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,488,3,d94c5dba40d9fcbfb8d9,0.1
622,Class3,1700911694.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,d94c5dba40d9fcbfb8d9,0.1
623,Class3,1700911663.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,344,3,d94c5dba40d9fcbfb8d9,0.3333333333333333
624,Class3,1700911651.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,308,3,d94c5dba40d9fcbfb8d9,0.1
625,Class3,1700911584.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,332,2,d94c5dba40d9fcbfb8d9,0.3333333333333333
626,Class3,1700911183.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,320,3,d94c5dba40d9fcbfb8d9,0.0
627,Class3,1700911171.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,352,2,d94c5dba40d9fcbfb8d9,0.0
628,Class3,1700911083.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,308,3,0f160cd19890b97092b9,1.0
629,Class3,1700910752.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,8fb30cb5c7ad360c995f,0.5
630,Class3,1700910681.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,356,3,8fb30cb5c7ad360c995f,0.5
631,Class3,1700910619.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,328,3,8fb30cb5c7ad360c995f,1.0
632,Class3,1700910479.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,364,2,0f160cd19890b97092b9,0.6666666666666666
633,Class3,1700910414.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,3,d94c5dba40d9fcbfb8d9,0.0
634,Class3,1700910389.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,192,3,d94c5dba40d9fcbfb8d9,0.0
635,Class3,1700910356.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,4,d94c5dba40d9fcbfb8d9,0.1
636,Class3,1700910337.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,192,3,0f160cd19890b97092b9,0.6666666666666666
637,Class3,1700910085.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,344,2,19fb3075dd2798538c9d,1.0
638,Class3,1700909654.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,0f160cd19890b97092b9,0.6666666666666666
639,Class3,1700909214.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,312,3,0f160cd19890b97092b9,0.6666666666666666
640,Class3,1700908700.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,316,2,0f160cd19890b97092b9,0.6666666666666666
641,Class3,1700907663.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,d94c5dba40d9fcbfb8d9,1.0
642,Class3,1700907428.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,2,d94c5dba40d9fcbfb8d9,1.0
643,Class3,1700907392.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,4,d94c5dba40d9fcbfb8d9,0.1
644,Class3,1700907377.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,5,d94c5dba40d9fcbfb8d9,0.1
645,Class3,1700907355.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,3,d94c5dba40d9fcbfb8d9,0.1
646,Class3,1700907278.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,1,d94c5dba40d9fcbfb8d9,0.1
647,Class3,1700907161.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,2,d94c5dba40d9fcbfb8d9,0.1
648,Class3,1700907129.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,d94c5dba40d9fcbfb8d9,0.1
649,Class3,1700906231.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,0f160cd19890b97092b9,1.0
650,Class3,1703336811.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,63aded37545ab92d41d4,0.1
651,Class3,1703336778.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,3,63aded37545ab92d41d4,0.1
652,Class3,1703336426.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,63aded37545ab92d41d4,0.1
653,Class3,1703336417.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,63aded37545ab92d41d4,0.1
654,Class3,1703336306.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,1,63aded37545ab92d41d4,0.1
655,Class3,1703336287.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,2,63aded37545ab92d41d4,0.1
656,Class3,1703336258.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,63aded37545ab92d41d4,0.1
657,Class3,1703335006.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,204,3,cb8c2285066597e012c6,1.0
658,Class3,1703334881.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,624,6,a55511198784610bf30b,1.0
659,Class3,1703334871.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,4,a55511198784610bf30b,0.1
660,Class3,1703334861.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,a55511198784610bf30b,0.1
661,Class3,1703330880.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,360,5,749fec50db4020e9bfcc,1.0
662,Class3,1703330530.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,640,4,749fec50db4020e9bfcc,1.0
663,Class3,1703330523.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,640,10,749fec50db4020e9bfcc,1.0
664,Class3,1703330489.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,224,7,749fec50db4020e9bfcc,1.0
665,Class3,1703330459.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,512,5,749fec50db4020e9bfcc,1.0
666,Class3,1703330354.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,512,9,749fec50db4020e9bfcc,1.0
667,Class3,1703330349.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,356,6,749fec50db4020e9bfcc,1.0
668,Class3,1703330150.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,608,7,749fec50db4020e9bfcc,0.0
669,Class3,1703330125.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,484,5,749fec50db4020e9bfcc,0.0
670,Class3,1703330119.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,352,4,749fec50db4020e9bfcc,0.0
671,Class3,1703330005.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,484,6,749fec50db4020e9bfcc,1.0
672,Class3,1703329970.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,7,749fec50db4020e9bfcc,1.0
673,Class3,1703329934.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,5,749fec50db4020e9bfcc,1.0
674,Class3,1703329901.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,348,6,749fec50db4020e9bfcc,1.0
675,Class3,1703329868.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,484,6,749fec50db4020e9bfcc,1.0
676,Class3,1703329801.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,508,4,749fec50db4020e9bfcc,1.0
677,Class3,1703329751.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,352,6,749fec50db4020e9bfcc,1.0
678,Class3,1703329715.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,5,749fec50db4020e9bfcc,1.0
679,Class3,1703329664.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,1,749fec50db4020e9bfcc,0.1
680,Class3,1703329637.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,5,749fec50db4020e9bfcc,0.1
681,Class3,1703329525.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,5,749fec50db4020e9bfcc,0.1
682,Class3,1703329480.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,204,4,749fec50db4020e9bfcc,1.0
683,Class3,1703329438.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,348,4,749fec50db4020e9bfcc,0.0
684,Class3,1703329397.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,496,6,749fec50db4020e9bfcc,1.0
685,Class3,1703329365.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,360,8,749fec50db4020e9bfcc,1.0
686,Class3,1703327840.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,2,a55511198784610bf30b,0.1
687,Class3,1703327789.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,492,4,a55511198784610bf30b,1.0
688,Class3,1703327723.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,5,a55511198784610bf30b,1.0
689,Class3,1703327655.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,332,5,a55511198784610bf30b,0.0
690,Class3,1703327633.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,512,7,a55511198784610bf30b,0.0
691,Class3,1703327597.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,352,4,a55511198784610bf30b,0.0
692,Class3,1703327540.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,192,4,a55511198784610bf30b,0.0
693,Class3,1703327486.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,328,4,a55511198784610bf30b,0.0
694,Class3,1703327416.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,348,7,a55511198784610bf30b,1.0
695,Class3,1703327347.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,204,5,a55511198784610bf30b,1.0
696,Class3,1703327203.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,a55511198784610bf30b,0.1
697,Class3,1703327179.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,328,6,a55511198784610bf30b,0.1
698,Class3,1703327147.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,204,5,a55511198784610bf30b,0.1
699,Class3,1703326999.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,344,4,a55511198784610bf30b,1.0
700,Class3,1700903146.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,324,3,a0a1991396f865c9e3dc,0.6666666666666666
701,Class3,1700903101.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,a0a1991396f865c9e3dc,0.1
702,Class3,1700902462.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,a0a1991396f865c9e3dc,0.6666666666666666
703,Class3,1700902412.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,2,a0a1991396f865c9e3dc,0.1
704,Class3,1700902039.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,a0a1991396f865c9e3dc,0.0
705,Class3,1700901807.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,348,3,a0a1991396f865c9e3dc,0.6666666666666666
706,Class3,1700901664.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,192,3,a0a1991396f865c9e3dc,0.6666666666666666
707,Class3,1700901649.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,312,3,a0a1991396f865c9e3dc,0.1
708,Class3,1700901341.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,312,2,a0a1991396f865c9e3dc,0.6666666666666666
709,Class3,1700900761.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,f4e46ba446c56e56259b,0.1
710,Class3,1700900721.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,204,3,f4e46ba446c56e56259b,1.0
711,Class3,1700900716.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,464,3,a0a1991396f865c9e3dc,0.6666666666666666
712,Class3,1700900639.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,a0a1991396f865c9e3dc,0.1
713,Class3,1700900594.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,324,2,a0a1991396f865c9e3dc,0.1
714,Class3,1700900211.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,312,3,a0a1991396f865c9e3dc,0.6666666666666666
715,Class3,1700900163.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,360,3,a0a1991396f865c9e3dc,0.6666666666666666
716,Class3,1700900145.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,200,3,a0a1991396f865c9e3dc,0.0
717,Class3,1700897623.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,3,0e062d9fa22dc8e3bca2,1.0
718,Class3,1700897429.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,312,2,0e062d9fa22dc8e3bca2,1.0
719,Class3,1700897009.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,3,0e062d9fa22dc8e3bca2,0.1
720,Class3,1700895609.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,496,4,0e062d9fa22dc8e3bca2,0.1
721,Class3,1700895598.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,324,2,1629f353a742f6a73251,1.0
722,Class3,1700895480.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,464,3,0e062d9fa22dc8e3bca2,0.1
723,Class3,1700895405.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,328,3,1629f353a742f6a73251,0.1
724,Class3,1700894809.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,324,2,c5b9961e65ffa73d971e,1.0
725,Class3,1700892492.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,352,3,1629f353a742f6a73251,1.0
726,Class3,1700877650.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,4,c352158bed343ccff8e5,0.1
727,Class3,1700877637.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,c352158bed343ccff8e5,0.1
728,Class3,1700877616.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,c352158bed343ccff8e5,0.1
729,Class3,1700877576.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,c352158bed343ccff8e5,0.1
730,Class3,1700837920.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,5b5ef66e547d63806a56,0.1
731,Class3,1700837853.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,1,5b5ef66e547d63806a56,0.1
732,Class3,1700836771.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,324,2,5b5ef66e547d63806a56,0.6666666666666666
733,Class3,1700836552.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,324,2,5b5ef66e547d63806a56,0.6666666666666666
734,Class3,1700836329.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,324,2,5b5ef66e547d63806a56,0.6666666666666666
735,Class3,1700836300.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,336,2,5b5ef66e547d63806a56,0.6666666666666666
736,Class3,1700836248.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,320,2,5b5ef66e547d63806a56,0.3333333333333333
737,Class3,1700836126.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,368,3,5b5ef66e547d63806a56,0.0
738,Class3,1700835775.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,324,2,72b4334deffff31dea8b,1.0
739,Class3,1700834984.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,368,2,72b4334deffff31dea8b,1.0
740,Class3,1700834936.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,5b5ef66e547d63806a56,0.3333333333333333
741,Class3,1700834893.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,192,2,5b5ef66e547d63806a56,1.0
742,Class3,1700833671.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,196,2,5b5ef66e547d63806a56,0.0
743,Class3,1700833587.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,208,5,5b5ef66e547d63806a56,0.3333333333333333
744,Class3,1700833553.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,5b5ef66e547d63806a56,0.3333333333333333
745,Class3,1700832033.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,364,6,0e062d9fa22dc8e3bca2,1.0
746,Class3,1700831726.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,6,0e062d9fa22dc8e3bca2,1.0
747,Class3,1700829304.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,476,6,0e062d9fa22dc8e3bca2,1.0
748,Class3,1700827877.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,3,5f55600069b483f999f5,0.1
