index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
3715,Class4,1694872832.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,016226278e6a69e10aa4,0.1
3716,Class4,1694872767.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,3,bb3328d3b1eecb5e1a8a,0.1
3717,Class4,1694872742.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,3,bb3328d3b1eecb5e1a8a,0.1
3718,Class4,1694872707.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,4,bb3328d3b1eecb5e1a8a,0.1
3719,Class4,1694872691.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,bb3328d3b1eecb5e1a8a,0.1
3720,Class4,1694872679.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,bb3328d3b1eecb5e1a8a,0.1
3721,Class4,1694872670.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,2,bb3328d3b1eecb5e1a8a,0.1
3722,Class4,1694872590.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,bb3328d3b1eecb5e1a8a,0.1
3723,Class4,1694872568.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,2,bb3328d3b1eecb5e1a8a,0.1
3724,Class4,1694872412.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,bb3328d3b1eecb5e1a8a,0.0
3725,Class4,1694869353.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,316,4,016226278e6a69e10aa4,1.0
3726,Class4,1694869324.0,Error4,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,312,2,016226278e6a69e10aa4,0.1
3727,Class4,1694866614.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,192,4,a8350dcececa0b02dd14,1.0
3728,Class4,1694866453.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,192,4,a8350dcececa0b02dd14,0.1
3729,Class4,1694866422.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,196,4,a8350dcececa0b02dd14,0.1
3730,Class4,1694866404.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,a8350dcececa0b02dd14,0.1
3731,Class4,1694866363.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,a8350dcececa0b02dd14,0.1
3732,Class4,1694866352.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,a8350dcececa0b02dd14,0.1
3733,Class4,1694866246.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,a8350dcececa0b02dd14,0.1
3734,Class4,1694866209.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,3919286d3d8c4f4d339c,0.1
3735,Class4,1694866191.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,a8350dcececa0b02dd14,0.1
3736,Class4,1694866165.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,a8350dcececa0b02dd14,0.1
3737,Class4,1694865785.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,184,3,3919286d3d8c4f4d339c,1.0
3738,Class4,1694865643.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,188,4,a8350dcececa0b02dd14,0.0
3739,Class4,1694865526.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,4,a8350dcececa0b02dd14,0.0
3740,Class4,1694865458.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,192,4,a8350dcececa0b02dd14,0.0
3741,Class4,1694865417.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,492,3,a8350dcececa0b02dd14,0.0
3742,Class4,1694865357.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,200,3,a8350dcececa0b02dd14,0.0
3743,Class4,1694865351.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,a8350dcececa0b02dd14,0.1
3744,Class4,1694865004.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,1,3919286d3d8c4f4d339c,0.1
3745,Class4,1694864923.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,3,3919286d3d8c4f4d339c,0.0
3746,Class4,1694864837.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,2,3919286d3d8c4f4d339c,0.1
3747,Class4,1694864782.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,2,3919286d3d8c4f4d339c,0.0
3748,Class4,1694864287.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,4,3ba42ec5350aacb0750a,1.0
3749,Class4,1694864268.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,4,3ba42ec5350aacb0750a,0.1
3750,Class4,1694863471.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,180,4,3ba42ec5350aacb0750a,1.0
3751,Class4,1694863393.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,184,3,3ba42ec5350aacb0750a,0.1
3752,Class4,1694863304.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,312,3,3ba42ec5350aacb0750a,0.1
3753,Class4,1694863244.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,168,4,3ba42ec5350aacb0750a,0.1
3754,Class4,1694863148.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,192,3,3ba42ec5350aacb0750a,0.0
3755,Class4,1694842147.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,2,d8ed5a1897987ffdeaed,0.1
3756,Class4,1694838803.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,312,4,c9c946fe211251af32d1,0.0
3757,Class4,1694838790.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,188,3,c9c946fe211251af32d1,0.0
3758,Class4,1694838704.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,184,3,c9c946fe211251af32d1,0.0
3759,Class4,1694838602.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,296,4,c9c946fe211251af32d1,0.0
3760,Class4,1694838483.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,3,c9c946fe211251af32d1,0.0
3761,Class4,1694838476.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,188,3,c9c946fe211251af32d1,0.0
3762,Class4,1694838461.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,188,4,c9c946fe211251af32d1,0.0
3763,Class4,1694838323.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,312,4,c9c946fe211251af32d1,1.0
3764,Class4,1694834441.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,176,3,cf7f9c2c6872be9bf2d6,1.0
3765,Class4,1694834383.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,312,4,cf7f9c2c6872be9bf2d6,0.1
3766,Class4,1694834347.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,192,3,cf7f9c2c6872be9bf2d6,0.1
3767,Class4,1694834311.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,192,2,0fc996fff93c00ca5ced,0.0
3768,Class4,1694834062.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,0fc996fff93c00ca5ced,0.0
3769,Class4,1694834045.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,2,0fc996fff93c00ca5ced,0.0
3770,Class4,1694834037.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,0fc996fff93c00ca5ced,0.0
3771,Class4,1694834025.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,184,4,0fc996fff93c00ca5ced,0.0
3772,Class4,1694833890.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,320,4,0fc996fff93c00ca5ced,0.0
3773,Class4,1694833663.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0fc996fff93c00ca5ced,0.1
3774,Class4,1694833639.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,172,2,0fc996fff93c00ca5ced,0.0
3775,Class4,1694833481.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,4,0fc996fff93c00ca5ced,0.0
3776,Class4,1694833390.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,0fc996fff93c00ca5ced,0.0
3777,Class4,1694833329.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,320,3,0fc996fff93c00ca5ced,0.0
3778,Class4,1694833275.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,0fc996fff93c00ca5ced,0.0
3779,Class4,1694833242.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,3,0fc996fff93c00ca5ced,0.0
3780,Class4,1694833166.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,0fc996fff93c00ca5ced,0.0
3781,Class4,1694833056.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,304,4,0fc996fff93c00ca5ced,0.0
3782,Class4,1694832853.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,1,0fc996fff93c00ca5ced,0.1
3783,Class4,1694832684.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,0fc996fff93c00ca5ced,0.1
3784,Class4,1694832589.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,4,0fc996fff93c00ca5ced,0.1
3785,Class4,1694832569.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,0fc996fff93c00ca5ced,0.1
3786,Class4,1694832542.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0fc996fff93c00ca5ced,0.1
3787,Class4,1694832477.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,0fc996fff93c00ca5ced,0.1
3788,Class4,1694832394.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,196,4,cf7f9c2c6872be9bf2d6,1.0
3789,Class4,1694832369.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,0fc996fff93c00ca5ced,0.1
3790,Class4,1694832348.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,0fc996fff93c00ca5ced,0.1
3791,Class4,1694832329.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,0fc996fff93c00ca5ced,0.1
3792,Class4,1694832282.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,0fc996fff93c00ca5ced,0.1
3793,Class4,1694832217.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,0fc996fff93c00ca5ced,0.1
3794,Class4,1694831783.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,344,4,cf7f9c2c6872be9bf2d6,0.0
3795,Class4,1694831721.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,196,3,cf7f9c2c6872be9bf2d6,0.0
3796,Class4,1694793845.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,192,3,a3a0e2129e405aef3d87,1.0
3797,Class4,1694793471.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,3ba42ec5350aacb0750a,0.0
3798,Class4,1694793412.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,188,3,a3a0e2129e405aef3d87,1.0
3799,Class4,1694793041.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,316,4,a3a0e2129e405aef3d87,1.0
3800,Class4,1694792914.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,3ba42ec5350aacb0750a,1.0
3801,Class4,1694792727.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,300,4,3ba42ec5350aacb0750a,0.1
3802,Class4,1694792609.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,340,4,3ba42ec5350aacb0750a,0.0
3803,Class4,1694791288.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,196,2,99a53846658ba3341de6,0.0
3804,Class4,1694791107.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,188,4,b8162292f2171005c2ba,0.0
3805,Class4,1694791063.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,176,4,99a53846658ba3341de6,0.0
3806,Class4,1694791055.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,312,4,a3a0e2129e405aef3d87,1.0
3807,Class4,1694791045.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,176,4,b8162292f2171005c2ba,0.0
3808,Class4,1694790987.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,172,3,a3a0e2129e405aef3d87,0.0
3809,Class4,1694790922.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,308,4,b8162292f2171005c2ba,0.0
3810,Class4,1694790870.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,200,2,b8162292f2171005c2ba,0.0
3811,Class4,1694790826.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,180,4,b8162292f2171005c2ba,0.0
3812,Class4,1694790643.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,b8162292f2171005c2ba,0.1
3813,Class4,1694790619.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,b8162292f2171005c2ba,0.1
3814,Class4,1694790601.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,b8162292f2171005c2ba,0.1
3815,Class4,1694790435.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,300,4,b8162292f2171005c2ba,0.0
3816,Class4,1694790322.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,192,4,b8162292f2171005c2ba,0.0
3817,Class4,1694790308.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,292,6,b8162292f2171005c2ba,0.0
3818,Class4,1694790005.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,184,4,b8162292f2171005c2ba,0.0
3819,Class4,1694789924.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,300,4,b8162292f2171005c2ba,0.0
3820,Class4,1694789890.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,300,4,b8162292f2171005c2ba,0.0
3821,Class4,1694789760.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,172,3,3ba42ec5350aacb0750a,1.0
3822,Class4,1694789727.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,316,4,b8162292f2171005c2ba,0.0
3823,Class4,1694789641.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,320,3,b8162292f2171005c2ba,0.0
3824,Class4,1694789599.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,176,4,b8162292f2171005c2ba,0.0
3825,Class4,1694789537.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,312,4,3ba42ec5350aacb0750a,0.0
3826,Class4,1694789446.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,312,4,b8162292f2171005c2ba,0.0
3827,Class4,1694789424.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,3ba42ec5350aacb0750a,0.1
3828,Class4,1694789423.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,216,2,b8162292f2171005c2ba,0.0
3829,Class4,1694789258.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,300,4,b8162292f2171005c2ba,0.0
3830,Class4,1694789252.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,192,3,3ba42ec5350aacb0750a,0.0
3831,Class4,1694789220.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,188,3,3ba42ec5350aacb0750a,0.0
3832,Class4,1694789173.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,4,b8162292f2171005c2ba,0.1
3833,Class4,1694789153.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,296,4,3ba42ec5350aacb0750a,0.0
3834,Class4,1694789130.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,b8162292f2171005c2ba,0.0
3835,Class4,1694789114.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,b8162292f2171005c2ba,0.1
3836,Class4,1694788970.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,316,2,b8162292f2171005c2ba,0.0
3837,Class4,1694788914.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,188,3,b8162292f2171005c2ba,0.0
3838,Class4,1694788905.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,184,4,3ba42ec5350aacb0750a,0.0
3839,Class4,1694788884.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,3ba42ec5350aacb0750a,0.1
3840,Class4,1694788867.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,168,4,b8162292f2171005c2ba,0.0
3841,Class4,1694788825.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,3ba42ec5350aacb0750a,0.1
3842,Class4,1694788588.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,b8162292f2171005c2ba,0.0
3843,Class4,1694788520.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,320,4,b8162292f2171005c2ba,0.0
3844,Class4,1694788274.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,99a53846658ba3341de6,1.0
3845,Class4,1694788268.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,188,3,b8162292f2171005c2ba,0.0
3846,Class4,1694788222.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,b8162292f2171005c2ba,0.0
3847,Class4,1694788049.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,188,4,b8162292f2171005c2ba,1.0
3848,Class4,1694788003.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,188,3,b8162292f2171005c2ba,0.0
3849,Class4,1694787988.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,200,2,b8162292f2171005c2ba,0.0
3850,Class4,1694787943.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,184,4,3ba42ec5350aacb0750a,1.0
3851,Class4,1694787880.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,176,4,b8162292f2171005c2ba,0.0
3852,Class4,1694787852.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,b8162292f2171005c2ba,0.0
3853,Class4,1694787762.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,3ba42ec5350aacb0750a,0.1
3854,Class4,1694787675.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,2,b8162292f2171005c2ba,0.1
3855,Class4,1694787631.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,5,b8162292f2171005c2ba,0.1
3856,Class4,1694787407.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,192,3,b8162292f2171005c2ba,0.0
3857,Class4,1694786935.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,308,4,99a53846658ba3341de6,1.0
3858,Class4,1694786776.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,304,4,99a53846658ba3341de6,0.1
3859,Class4,1694786715.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,196,2,0c57caf5358d30408034,1.0
3860,Class4,1694786704.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,184,4,99a53846658ba3341de6,0.1
3861,Class4,1694786666.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,4,99a53846658ba3341de6,0.1
3862,Class4,1694786483.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,016226278e6a69e10aa4,1.0
3863,Class4,1694786439.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,4,016226278e6a69e10aa4,0.0
