index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
3172,Class6,1697859604.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,4,04f2689b4ea16d8d7d9a,0.1
3173,Class6,1697859567.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,2,04f2689b4ea16d8d7d9a,0.1
3174,Class6,1697859562.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,4,04f2689b4ea16d8d7d9a,0.1
3175,Class6,1697859554.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,4,04f2689b4ea16d8d7d9a,0.1
3176,Class6,1697859490.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,4,04f2689b4ea16d8d7d9a,0.1
3177,Class6,1697859481.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,5,04f2689b4ea16d8d7d9a,0.1
3178,Class6,1697859415.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,2,522837ace4fd8dd743f2,0.1
3179,Class6,1697859373.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,4,04f2689b4ea16d8d7d9a,0.1
3180,Class6,1697859316.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,1,04f2689b4ea16d8d7d9a,0.1
3181,Class6,1697859065.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,0258f681a9e1756dfc76,1.0
3182,Class6,1697859034.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,1,04f2689b4ea16d8d7d9a,0.1
3183,Class6,1697858610.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,04f2689b4ea16d8d7d9a,0.0
3184,Class6,1697858136.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,344,4,522837ace4fd8dd743f2,1.0
3185,Class6,1697858069.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,480,5,96c23b85b0b4ffdc3cae,0.1
3186,Class6,1697858066.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,522837ace4fd8dd743f2,0.1
3187,Class6,1697858065.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,392,3,96c23b85b0b4ffdc3cae,0.1
3188,Class6,1697858054.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,480,4,04f2689b4ea16d8d7d9a,0.1
3189,Class6,1697858046.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,522837ace4fd8dd743f2,0.1
3190,Class6,1697858034.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,320,3,04f2689b4ea16d8d7d9a,0.1
3191,Class6,1697858023.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,500,4,96c23b85b0b4ffdc3cae,0.1
3192,Class6,1697858011.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,5,522837ace4fd8dd743f2,0.1
3193,Class6,1697858005.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,320,8,04f2689b4ea16d8d7d9a,0.1
3194,Class6,1697857985.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,336,4,96c23b85b0b4ffdc3cae,1.0
3195,Class6,1697857853.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,324,3,96c23b85b0b4ffdc3cae,0.1
3196,Class6,1697857784.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,324,3,5cda8273b348fbda9f29,1.0
3197,Class6,1697857744.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,2,96c23b85b0b4ffdc3cae,0.1
3198,Class6,1697857715.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,380,3,96c23b85b0b4ffdc3cae,0.0
3199,Class6,1697857608.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,3,522837ace4fd8dd743f2,0.1
3200,Class6,1697857577.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,96c23b85b0b4ffdc3cae,0.1
3201,Class6,1697857564.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,324,4,96c23b85b0b4ffdc3cae,0.1
3202,Class6,1697857528.0,Partially_Correct,1,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,348,4,5cda8273b348fbda9f29,0.3333333333333333
3203,Class6,1697857491.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,340,5,522837ace4fd8dd743f2,0.0
3204,Class6,1697857416.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,344,5,522837ace4fd8dd743f2,0.1
3205,Class6,1697857195.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,336,3,96c23b85b0b4ffdc3cae,1.0
3206,Class6,1697857120.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,348,4,522837ace4fd8dd743f2,0.1
3207,Class6,1697857042.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,96c23b85b0b4ffdc3cae,0.0
3208,Class6,1697856717.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,329622100fe091a4c48c,1.0
3209,Class6,1697856713.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,348,4,329622100fe091a4c48c,1.0
3210,Class6,1697856218.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,496,5,522837ace4fd8dd743f2,1.0
3211,Class6,1697856209.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,348,3,522837ace4fd8dd743f2,0.5
3212,Class6,1697856206.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,0258f681a9e1756dfc76,1.0
3213,Class6,1697856202.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,522837ace4fd8dd743f2,1.0
3214,Class6,1697856180.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,336,4,522837ace4fd8dd743f2,1.0
3215,Class6,1697856153.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,308,4,522837ace4fd8dd743f2,0.5
3216,Class6,1697856151.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,344,5,0258f681a9e1756dfc76,1.0
3217,Class6,1697856136.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,522837ace4fd8dd743f2,0.0
3218,Class6,1697856129.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,488,3,522837ace4fd8dd743f2,0.5
3219,Class6,1697856081.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,3,0258f681a9e1756dfc76,0.5
3220,Class6,1697855971.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,336,8,522837ace4fd8dd743f2,0.5
3221,Class6,1697855933.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,5,522837ace4fd8dd743f2,1.0
3222,Class6,1697855887.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,352,3,522837ace4fd8dd743f2,0.5
3223,Class6,1697855873.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,464,4,522837ace4fd8dd743f2,0.0
3224,Class6,1697855813.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,6,0258f681a9e1756dfc76,0.5
3225,Class6,1697855811.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,344,3,522837ace4fd8dd743f2,0.5
3226,Class6,1697855797.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,0258f681a9e1756dfc76,1.0
3227,Class6,1697855774.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,356,4,522837ace4fd8dd743f2,0.0
3228,Class6,1697855752.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,612,5,0258f681a9e1756dfc76,1.0
3229,Class6,1697855731.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,336,4,0258f681a9e1756dfc76,0.5
3230,Class6,1697855731.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,4,522837ace4fd8dd743f2,0.1
3231,Class6,1697855620.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,0258f681a9e1756dfc76,0.5
3232,Class6,1697855613.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,328,3,0258f681a9e1756dfc76,0.5
3233,Class6,1697855393.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,522837ace4fd8dd743f2,0.0
3234,Class6,1697855373.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,196,6,522837ace4fd8dd743f2,0.0
3235,Class6,1697855150.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,344,5,522837ace4fd8dd743f2,0.5
3236,Class6,1697855087.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,3,522837ace4fd8dd743f2,0.5
3237,Class6,1697855028.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,320,3,522837ace4fd8dd743f2,0.5
3238,Class6,1697855011.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,336,3,522837ace4fd8dd743f2,0.5
3239,Class6,1697854972.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,360,3,522837ace4fd8dd743f2,0.5
3240,Class6,1697854947.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,200,3,522837ace4fd8dd743f2,0.5
3241,Class6,1697854936.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,4,522837ace4fd8dd743f2,0.5
3242,Class6,1697854901.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,328,4,83b54209fa2b1055369b,1.0
3243,Class6,1697854805.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,468,4,0258f681a9e1756dfc76,1.0
3244,Class6,1697854790.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,192,3,0258f681a9e1756dfc76,0.5
3245,Class6,1697854474.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,3,5cda8273b348fbda9f29,1.0
3246,Class6,1697853806.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,320,4,04f2689b4ea16d8d7d9a,0.3333333333333333
3247,Class6,1697853796.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,332,3,04f2689b4ea16d8d7d9a,0.3333333333333333
3248,Class6,1697853091.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,340,4,5cda8273b348fbda9f29,1.0
3249,Class6,1697852714.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,344,3,5cda8273b348fbda9f29,1.0
3250,Class6,1697852701.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,2,5cda8273b348fbda9f29,0.1
3251,Class6,1697852670.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,1,5cda8273b348fbda9f29,0.1
3252,Class6,1697850070.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,5cda8273b348fbda9f29,1.0
3253,Class6,1697850060.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,5cda8273b348fbda9f29,1.0
3254,Class6,1697849994.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,320,3,5cda8273b348fbda9f29,1.0
3255,Class6,1697849950.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,200,3,5cda8273b348fbda9f29,1.0
3256,Class6,1697849932.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,196,3,04f2689b4ea16d8d7d9a,0.0
3257,Class6,1697849908.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,5cda8273b348fbda9f29,0.1
3258,Class6,1697849805.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,360,4,04f2689b4ea16d8d7d9a,0.3333333333333333
3259,Class6,1697849799.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,328,3,04f2689b4ea16d8d7d9a,0.3333333333333333
3260,Class6,1697849793.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,5cda8273b348fbda9f29,1.0
3261,Class6,1697848495.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,320,2,04f2689b4ea16d8d7d9a,0.3333333333333333
3262,Class6,1697848216.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,436,3,04f2689b4ea16d8d7d9a,1.0
3263,Class6,1697848198.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,336,3,04f2689b4ea16d8d7d9a,0.0
3264,Class6,1697848187.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,332,2,04f2689b4ea16d8d7d9a,0.0
3265,Class6,1697848095.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,308,3,04f2689b4ea16d8d7d9a,0.0
3266,Class6,1697848080.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,196,2,04f2689b4ea16d8d7d9a,0.0
3267,Class6,1697848024.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,2,04f2689b4ea16d8d7d9a,0.1
3268,Class6,1697848018.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,1,04f2689b4ea16d8d7d9a,0.1
3269,Class6,1697847938.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,04f2689b4ea16d8d7d9a,0.1
3270,Class6,1697846438.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,180,3,96c23b85b0b4ffdc3cae,0.0
3271,Class6,1697824321.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,758a52e21fd5c23cd7ed,0.1
3272,Class6,1697824150.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,758a52e21fd5c23cd7ed,0.1
3273,Class6,1697823794.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,758a52e21fd5c23cd7ed,0.1
3274,Class6,1697823745.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,758a52e21fd5c23cd7ed,0.1
3275,Class6,1697823418.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,758a52e21fd5c23cd7ed,0.1
3276,Class6,1697822115.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,184,2,758a52e21fd5c23cd7ed,1.0
3277,Class6,1697821615.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,188,2,758a52e21fd5c23cd7ed,0.1
3278,Class6,1697817601.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,200,5,9ad512cc6cbd79aa81c7,0.5
3279,Class6,1697817542.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,328,4,9ad512cc6cbd79aa81c7,0.5
3280,Class6,1697817471.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,9ad512cc6cbd79aa81c7,0.5
3281,Class6,1697817342.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,3,9ad512cc6cbd79aa81c7,0.5
3282,Class6,1697817324.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,332,3,9ad512cc6cbd79aa81c7,0.5
3283,Class6,1697817286.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,9ad512cc6cbd79aa81c7,0.1
3284,Class6,1697817209.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,308,3,9ad512cc6cbd79aa81c7,0.5
3285,Class6,1697817174.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,316,3,9ad512cc6cbd79aa81c7,0.5
3286,Class6,1697817147.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,9ad512cc6cbd79aa81c7,0.1
3287,Class6,1697817058.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,460,4,9ad512cc6cbd79aa81c7,0.5
3288,Class6,1697817011.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,9ad512cc6cbd79aa81c7,0.5
3289,Class6,1697814246.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,460,5,dddd7ba8769cf90bfd62,1.0
3290,Class6,1697812638.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,328,3,04f2689b4ea16d8d7d9a,0.3333333333333333
3291,Class6,1697812211.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,336,3,3dba043eb6065ad3a343,1.0
3292,Class6,1697810942.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,348,3,3dba043eb6065ad3a343,1.0
3293,Class6,1697810895.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,328,3,3dba043eb6065ad3a343,0.0
3294,Class6,1697810639.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,192,5,3dba043eb6065ad3a343,0.0
3295,Class6,1697809766.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,340,4,dddd7ba8769cf90bfd62,1.0
3296,Class6,1697807683.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,488,3,8a9f3822aaa08e579e4f,0.6666666666666666
3297,Class6,1697807682.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,96c23b85b0b4ffdc3cae,0.0
3298,Class6,1697807156.0,Error5,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,2104,--,8a9f3822aaa08e579e4f,0.1
3299,Class6,1697806892.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,328,4,8a9f3822aaa08e579e4f,0.6666666666666666
3300,Class6,1697806655.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,472,400,8a9f3822aaa08e579e4f,0.3333333333333333
3301,Class6,1697806542.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,5,8a9f3822aaa08e579e4f,0.6666666666666666
3302,Class6,1697806073.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,480,5,8a9f3822aaa08e579e4f,0.6666666666666666
3303,Class6,1697805090.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,336,400,8a9f3822aaa08e579e4f,0.6666666666666666
3304,Class6,1697805024.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,96c23b85b0b4ffdc3cae,0.0
3305,Class6,1697805001.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,184,3,96c23b85b0b4ffdc3cae,0.0
3306,Class6,1697804924.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,384,5,9ee4ff457095eaf23309,1.0
3307,Class6,1697804749.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,9ee4ff457095eaf23309,1.0
3308,Class6,1697804619.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,5cda8273b348fbda9f29,0.0
3309,Class6,1697804604.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,9ee4ff457095eaf23309,1.0
3310,Class6,1697804473.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,348,5,5abcc9d4fb5e764b2f6f,0.0
3311,Class6,1697804310.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,492,6,96c23b85b0b4ffdc3cae,1.0
3312,Class6,1697804291.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,4,1367d35cf39783effa7a,0.5
3313,Class6,1697804134.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,9ee4ff457095eaf23309,0.1
3314,Class6,1697804066.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,9ee4ff457095eaf23309,0.1
3315,Class6,1697803631.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,512,4,b9c7c66c8b57b9d3c6fa,1.0
3316,Class6,1697803473.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,5,b9c7c66c8b57b9d3c6fa,0.0
