index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
5258,Class7,1696343633.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,17dda5f588bed077c742,0.0
5259,Class7,1696342195.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,180,3,3f81bf9625e47ca1963f,1.0
5260,Class7,1696339001.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,340,3,17dda5f588bed077c742,1.0
5261,Class7,1696338981.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,17dda5f588bed077c742,1.0
5262,Class7,1696338966.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,320,4,17dda5f588bed077c742,0.0
5263,Class7,1696338937.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,17dda5f588bed077c742,1.0
5264,Class7,1696338899.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,316,3,17dda5f588bed077c742,1.0
5265,Class7,1696337811.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,9493dac6dc982d2b3dbe,0.1
5266,Class7,1696337739.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,9493dac6dc982d2b3dbe,0.1
5267,Class7,1696337696.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,9493dac6dc982d2b3dbe,0.1
5268,Class7,1696337569.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,9493dac6dc982d2b3dbe,0.1
5269,Class7,1696337500.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,9493dac6dc982d2b3dbe,0.1
5270,Class7,1696337032.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,348,4,17dda5f588bed077c742,1.0
5271,Class7,1696337019.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,3,17dda5f588bed077c742,0.1
5272,Class7,1696337008.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,5,17dda5f588bed077c742,0.1
5273,Class7,1696336997.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,17dda5f588bed077c742,1.0
5274,Class7,1696336980.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,352,3,17dda5f588bed077c742,0.6666666666666666
5275,Class7,1696336887.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,324,4,17dda5f588bed077c742,0.6666666666666666
5276,Class7,1696336873.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,17dda5f588bed077c742,0.6666666666666666
5277,Class7,1696336656.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,5,17dda5f588bed077c742,0.6666666666666666
5278,Class7,1696336596.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,328,3,17dda5f588bed077c742,0.6666666666666666
5279,Class7,1696336576.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,17dda5f588bed077c742,0.0
5280,Class7,1696336484.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,468,4,17dda5f588bed077c742,0.6666666666666666
5281,Class7,1696336470.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,17dda5f588bed077c742,0.6666666666666666
5282,Class7,1696336432.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,324,3,17dda5f588bed077c742,0.6666666666666666
5283,Class7,1696336416.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,448,3,17dda5f588bed077c742,0.1
5284,Class7,1696336399.0,Error3,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,17dda5f588bed077c742,0.1
5285,Class7,1696336339.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,484,3,17dda5f588bed077c742,0.1
5286,Class7,1696336329.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,0,1,17dda5f588bed077c742,0.1
5287,Class7,1696336281.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,312,3,17dda5f588bed077c742,1.0
5288,Class7,1696336219.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,312,4,17dda5f588bed077c742,0.6666666666666666
5289,Class7,1696336175.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,440,3,17dda5f588bed077c742,0.1
5290,Class7,1696336139.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,456,4,17dda5f588bed077c742,0.1
5291,Class7,1696336048.0,Error3,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,328,3,17dda5f588bed077c742,0.1
5292,Class7,1696333927.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,e224221a9971f9f45489,0.1
5293,Class7,1696333771.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,e224221a9971f9f45489,0.5
5294,Class7,1696333255.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,312,2,e224221a9971f9f45489,0.5
5295,Class7,1696332795.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,188,3,3f81bf9625e47ca1963f,1.0
5296,Class7,1696332788.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,196,2,3f81bf9625e47ca1963f,1.0
5297,Class7,1696332740.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,3f81bf9625e47ca1963f,0.1
5298,Class7,1696332659.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,3,3f81bf9625e47ca1963f,0.0
5299,Class7,1696332556.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,e224221a9971f9f45489,0.5
5300,Class7,1696332049.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,2,e224221a9971f9f45489,0.0
5301,Class7,1696331665.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,328,3,6fefd33cf297f69bcae3,0.1
5302,Class7,1696331658.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,204,3,e224221a9971f9f45489,0.5
5303,Class7,1696331445.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,6fefd33cf297f69bcae3,0.1
5304,Class7,1696331442.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,e224221a9971f9f45489,0.5
5305,Class7,1696331339.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,e224221a9971f9f45489,0.5
5306,Class7,1696331308.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,180,4,6fefd33cf297f69bcae3,0.0
5307,Class7,1696331304.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,6fefd33cf297f69bcae3,0.0
5308,Class7,1696331183.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,312,4,6fefd33cf297f69bcae3,0.0
5309,Class7,1696331071.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,196,3,e224221a9971f9f45489,0.5
5310,Class7,1696331010.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,316,3,fcf6463f948b24ac7cd8,1.0
5311,Class7,1696330949.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,2,e224221a9971f9f45489,0.5
5312,Class7,1696330942.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,184,3,fcf6463f948b24ac7cd8,0.1
5313,Class7,1696330925.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,e224221a9971f9f45489,0.5
5314,Class7,1696330714.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,312,2,e224221a9971f9f45489,0.5
5315,Class7,1696330549.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,316,4,6273f50d9a0b4e6d971c,1.0
5316,Class7,1696330519.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,308,3,6273f50d9a0b4e6d971c,0.1
5317,Class7,1696330442.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,352,3,6273f50d9a0b4e6d971c,0.1
5318,Class7,1696330183.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,196,3,e224221a9971f9f45489,1.0
5319,Class7,1696330169.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,3,e224221a9971f9f45489,0.1
5320,Class7,1696329559.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,308,3,6273f50d9a0b4e6d971c,1.0
5321,Class7,1696329269.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,6273f50d9a0b4e6d971c,1.0
5322,Class7,1696329042.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,3,6273f50d9a0b4e6d971c,0.0
5323,Class7,1696328977.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,188,2,6273f50d9a0b4e6d971c,0.0
5324,Class7,1696328927.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,5,6273f50d9a0b4e6d971c,0.1
5325,Class7,1696328537.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,180,3,6273f50d9a0b4e6d971c,0.0
5326,Class7,1696328501.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,6273f50d9a0b4e6d971c,0.0
5327,Class7,1696328023.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,184,3,fcf6463f948b24ac7cd8,1.0
5328,Class7,1696325715.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,472,3,a11b89c60677835e450c,1.0
5329,Class7,1696325379.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,328,3,a11b89c60677835e450c,0.5
5330,Class7,1696325291.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,184,4,81e59e96ce9bd6a76bdb,1.0
5331,Class7,1696325164.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,a11b89c60677835e450c,0.5
5332,Class7,1696325110.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,188,4,a11b89c60677835e450c,1.0
5333,Class7,1696324425.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,81e59e96ce9bd6a76bdb,1.0
5334,Class7,1696324369.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,360,3,81e59e96ce9bd6a76bdb,0.75
5335,Class7,1696324342.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,5,81e59e96ce9bd6a76bdb,0.1
5336,Class7,1696324255.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,184,4,81e59e96ce9bd6a76bdb,1.0
5337,Class7,1696324110.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,332,3,a34fbbb7d9a19eb82450,1.0
5338,Class7,1696324029.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,472,3,a34fbbb7d9a19eb82450,0.0
5339,Class7,1696323850.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,a34fbbb7d9a19eb82450,0.0
5340,Class7,1696323495.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,3,3f81bf9625e47ca1963f,0.0
5341,Class7,1696323387.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,460,6,a34fbbb7d9a19eb82450,1.0
5342,Class7,1696321614.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,192,4,fcf6463f948b24ac7cd8,1.0
5343,Class7,1696321273.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,476,4,81e59e96ce9bd6a76bdb,1.0
5344,Class7,1696320631.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,200,4,17dda5f588bed077c742,1.0
5345,Class7,1696318561.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,348,4,81e59e96ce9bd6a76bdb,1.0
5346,Class7,1696318440.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,324,3,17dda5f588bed077c742,1.0
5347,Class7,1696317172.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,324,3,c682f6819dfbfc964bc7,1.0
5348,Class7,1696316812.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,604,4,c682f6819dfbfc964bc7,0.6666666666666666
5349,Class7,1696316575.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,204,3,17dda5f588bed077c742,0.3333333333333333
5350,Class7,1696315969.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,5,17dda5f588bed077c742,0.6666666666666666
5351,Class7,1696315324.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,328,3,17dda5f588bed077c742,1.0
5352,Class7,1696312481.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,17dda5f588bed077c742,1.0
5353,Class7,1696310102.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,17dda5f588bed077c742,1.0
5354,Class7,1696308515.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,17dda5f588bed077c742,1.0
5355,Class7,1696301503.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,328,3,c20c86d30d19b39745e2,1.0
5356,Class7,1696300999.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,188,3,c20c86d30d19b39745e2,0.5
5357,Class7,1696296649.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,316,2,c20c86d30d19b39745e2,1.0
5358,Class7,1696296628.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,184,2,4478eae73fb84cedb102,1.0
5359,Class7,1696296556.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,320,3,4478eae73fb84cedb102,0.1
5360,Class7,1696296494.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,196,2,c20c86d30d19b39745e2,0.5
5361,Class7,1696296308.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,c682f6819dfbfc964bc7,0.6666666666666666
5362,Class7,1696296060.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,3,4478eae73fb84cedb102,0.1
5363,Class7,1696295929.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,3,4478eae73fb84cedb102,0.1
5364,Class7,1696295615.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,316,4,4478eae73fb84cedb102,0.0
5365,Class7,1696294927.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,600,2,4478eae73fb84cedb102,1.0
5366,Class7,1696294626.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,328,2,4478eae73fb84cedb102,0.0
5367,Class7,1696294608.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,308,3,4478eae73fb84cedb102,0.0
5368,Class7,1696294593.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,184,2,4478eae73fb84cedb102,0.0
5369,Class7,1696294466.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,312,2,4478eae73fb84cedb102,0.0
5370,Class7,1696294444.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,320,2,4478eae73fb84cedb102,0.0
5371,Class7,1696294423.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,312,2,4478eae73fb84cedb102,0.0
5372,Class7,1696292534.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,184,2,c20c86d30d19b39745e2,1.0
5373,Class7,1696292507.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,2,c20c86d30d19b39745e2,0.5
5374,Class7,1696292059.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,312,3,24ca7714d40e2fe53821,1.0
5375,Class7,1696291515.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,184,2,fcf6463f948b24ac7cd8,0.0
5376,Class7,1696288275.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,308,3,c20c86d30d19b39745e2,0.5
5377,Class7,1696288099.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,2,c20c86d30d19b39745e2,0.5
5378,Class7,1696287919.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,2,c20c86d30d19b39745e2,0.5
5379,Class7,1696261692.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,188,3,81e59e96ce9bd6a76bdb,1.0
5380,Class7,1696261595.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,376,2,81e59e96ce9bd6a76bdb,0.0
5381,Class7,1696261555.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,5,81e59e96ce9bd6a76bdb,0.1
5382,Class7,1696261390.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,468,3,81e59e96ce9bd6a76bdb,0.0
5383,Class7,1696261383.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,4,81e59e96ce9bd6a76bdb,0.1
5384,Class7,1696261374.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,328,3,81e59e96ce9bd6a76bdb,0.0
5385,Class7,1696261336.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,81e59e96ce9bd6a76bdb,0.0
5386,Class7,1696261304.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,320,3,81e59e96ce9bd6a76bdb,0.0
5387,Class7,1696261172.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,336,5,81e59e96ce9bd6a76bdb,1.0
5388,Class7,1696261122.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,328,3,81e59e96ce9bd6a76bdb,1.0
5389,Class7,1696261029.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,324,3,81e59e96ce9bd6a76bdb,0.6666666666666666
5390,Class7,1696260958.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,81e59e96ce9bd6a76bdb,0.6666666666666666
5391,Class7,1696260853.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,400,81e59e96ce9bd6a76bdb,0.6666666666666666
5392,Class7,1696260837.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,324,400,81e59e96ce9bd6a76bdb,0.3333333333333333
5393,Class7,1696260538.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,316,2,81e59e96ce9bd6a76bdb,1.0
5394,Class7,1696260507.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,4,81e59e96ce9bd6a76bdb,0.1
5395,Class7,1696260305.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,344,2,81931021ce711e124d0b,1.0
5396,Class7,1696260262.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,460,3,81e59e96ce9bd6a76bdb,1.0
5397,Class7,1696260094.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,448,3,81e59e96ce9bd6a76bdb,0.3333333333333333
5398,Class7,1696259739.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,320,3,c682f6819dfbfc964bc7,0.0
5399,Class7,1696259608.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,200,400,c682f6819dfbfc964bc7,0.1
5400,Class7,1696259590.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,3,81e59e96ce9bd6a76bdb,1.0
5401,Class7,1696259569.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,1,c682f6819dfbfc964bc7,0.1
5402,Class7,1696259563.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,344,2,81e59e96ce9bd6a76bdb,1.0
5403,Class7,1696259532.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,1,c682f6819dfbfc964bc7,0.1
5404,Class7,1696259391.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,81e59e96ce9bd6a76bdb,1.0
